,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
phenomenon_or_process,0.3763606548309326,0.3070399761199951,-0.9262852668762207,-0.0698039531707764,-0.5671734213829041,1.5818737745285034,0.4012622535228729,-1.2762254476547241,0.5177762508392334,-0.5137000083923340,0.0206888504326344,-0.1126455068588257,0.3143800795078278,-0.6862699985504150,-0.0629282444715500,1.3120161294937134,0.9955087304115295,-0.4837447404861450,0.7068685293197632,1.3367253541946411,1.0333033800125122,1.5309208631515503,-0.7865601181983948,-0.5561693906784058,0.7432296872138977,0.5870680809020996,-0.4682361781597137,-0.1032474115490913,0.0517887100577354,-0.5567579269409180,0.3090710639953613,-0.5249952077865601,0.1237305775284767,0.2444434165954590,0.5019230842590332,1.3612818717956543,-0.9685471653938293,0.8002970218658447,1.2160114049911499,-0.4340988695621490,1.4926686286926270,1.4866201877593994,-0.8787935376167297,-1.7908794879913330,0.8612437844276428,0.4786921143531799,0.3572342693805695,-0.6316469311714172,-0.4546708464622498,0.6271001100540161,1.0773015022277832,0.8276204466819763,-0.5900368094444275,-0.6590251922607422,-1.4023790359497070,-0.5153001546859741,-0.6861871480941772,-0.0626475438475609,0.0611403472721577,1.0732423067092896,-1.1474273204803467,0.1483909040689468,-0.9671922922134399,0.1339532434940338
individual_behavior,0.9545258283615112,1.3143223524093628,0.7654001712799072,0.3796581625938416,-0.2606546282768250,0.0117532582953572,-0.0610079094767570,-0.2150879949331284,-0.1458548903465271,1.2939212322235107,1.2018456459045410,0.1302297562360764,-0.4616893529891968,0.0195591896772385,-0.7198314070701599,0.3945346772670746,0.4815929234027863,-0.1675069630146027,0.4655113816261292,-0.2388182580471039,0.2995565235614777,-0.4497070014476776,-0.8190777897834778,-1.1257672309875488,0.6303910613059998,-1.2176241874694824,-0.4064252674579620,0.3139146864414215,0.1482984572649002,-0.7913279533386230,0.1501013487577438,0.3691704571247101,0.0941937416791916,0.1149529293179512,1.5979486703872681,1.3081963062286377,-0.6434133648872375,0.5984643697738647,2.0441634654998779,0.0578894317150116,0.2610141634941101,1.3623001575469971,-1.6167443990707397,0.7683606147766113,-0.1831124126911163,0.2427782118320465,-0.2156955897808075,-0.3652064204216003,-0.1743251532316208,1.5220127105712891,1.5344505310058594,0.0251757483929396,1.8771629333496094,-0.3937511444091797,-1.7388595342636108,-0.6147709488868713,-0.9473677277565002,1.2243553400039673,0.4406080842018127,-0.8890851736068726,0.0345552489161491,-0.0485557541251183,0.3759449422359467,-0.1706036180257797
bird,0.3112421035766602,1.7914695739746094,1.7218230962753296,0.2426357865333557,1.5690114498138428,-0.3255101144313812,0.4431934654712677,-1.4411264657974243,0.3618758320808411,0.6921389102935791,0.8471320271492004,-0.4997575581073761,0.6600125432014465,-1.4286339282989502,-0.6888103485107422,0.2069160044193268,-0.5019583702087402,-1.2771450281143188,0.8950429558753967,0.7498511075973511,0.6605615019798279,-0.8687357902526855,-0.6045449972152710,-0.8110029697418213,0.5192447304725647,-1.1950297355651855,-0.6299942731857300,-1.3949478864669800,-0.0208933223038912,0.5872947573661804,0.8500457406044006,0.1919836997985840,0.4683789610862732,-0.9547132253646851,0.7317376732826233,-0.0116902478039265,-1.0495136976242065,1.0050369501113892,-0.3462950885295868,-0.5092343688011169,-0.5649084448814392,0.8246538639068604,0.8329988121986389,-1.5330214500427246,0.6508446335792542,0.0700879171490669,-0.3172954320907593,0.8987751007080078,-0.2900936603546143,0.9610198140144348,0.8136638998985291,-0.9707683324813843,-0.8710562586784363,-1.4437310695648193,-1.1114559173583984,-0.7636346220970154,-0.6769766807556152,-0.3296857774257660,-1.2606352567672729,0.8048437833786011,-1.2823464870452881,0.4194777309894562,-0.9584063887596130,0.2844069302082062
mammal,0.0697932988405228,1.3650727272033691,1.3768585920333862,0.7973001003265381,1.1641042232513428,-0.3520292639732361,0.1878007054328918,-1.0431185960769653,1.2879552841186523,0.2973099052906036,0.0232206713408232,0.3613004982471466,1.2616714239120483,-2.0259723663330078,-1.5333071947097778,-0.7293733954429626,-0.6886155605316162,-0.7229423522949219,1.4304304122924805,0.3903362154960632,-0.3100897073745728,-1.4788763523101807,-1.5299168825149536,-0.6405740380287170,0.3275835514068604,-0.2255577147006989,-0.2308794260025024,-0.9766640663146973,0.4094912111759186,0.1016502678394318,-0.5115725398063660,0.0381786935031414,-0.4788602590560913,-0.2885770797729492,0.7641602754592896,1.0756531953811646,-0.7199302911758423,1.8852246999740601,-0.9971194267272949,-0.2280427962541580,-0.6690952181816101,0.6220352053642273,1.1965510845184326,-1.0036805868148804,0.3545733392238617,0.7143383026123047,-0.2711866796016693,0.3642975091934204,-0.8014984726905823,1.3653596639633179,0.7677990794181824,0.3847801685333252,-0.6031207442283630,-0.2941430807113647,-1.1199514865875244,0.1329776793718338,0.1413322985172272,0.2775441408157349,-0.7295226454734802,2.5657234191894531,0.0167274624109268,-0.3502299785614014,-0.3066499233245850,-0.7138049006462097
qualitative_concept,0.3298144340515137,1.4831341505050659,-0.3061140179634094,-0.3820692598819733,1.7274739742279053,0.7236739993095398,1.6721594333648682,-0.2304262071847916,0.4614241421222687,0.1214082390069962,0.4331268966197968,0.0770122408866882,1.0005104541778564,-1.7937276363372803,-0.7108165025711060,1.8787593841552734,0.0566897466778755,1.6286810636520386,0.7139606475830078,3.2136204242706299,-0.6786550283432007,0.9504321217536926,-0.9296026229858398,-1.0548769235610962,0.2279217839241028,0.2496933788061142,-0.1542223989963531,-1.6984066963195801,0.2470973879098892,-0.6523802280426025,-0.1133679598569870,0.2174618095159531,0.1190928295254707,-0.3081018030643463,1.6398800611495972,0.7406448125839233,-1.7529238462448120,1.7575186491012573,-1.1178708076477051,0.1296351999044418,0.0373282842338085,2.0504086017608643,0.3338246047496796,1.6852133274078369,0.8498037457466125,0.0518421009182930,0.1015219837427139,0.2574907839298248,-1.3350561857223511,1.5915180444717407,0.2437923103570938,0.5933736562728882,0.0249851644039154,-2.7613596916198730,-2.4017391204833984,-0.5509013533592224,-1.6902072429656982,-0.2927800714969635,0.4615616202354431,-0.4205513894557953,-0.5174100995063782,-0.0514089241623878,-0.1888918131589890,-0.2838098704814911
environmental_effect_of_humans,0.7747781276702881,0.4524514377117157,-0.8137498497962952,1.0889303684234619,-0.6157928109169006,1.2529301643371582,0.4746154546737671,-0.5516483783721924,-0.1089175716042519,0.4653413295745850,0.7155179381370544,-0.4397736191749573,-0.6463217735290527,-1.4253507852554321,-0.5837347507476807,0.6424953937530518,-0.8599467277526855,-0.3363794386386871,0.6148802042007446,0.6507109999656677,0.3884188532829285,0.0742645934224129,-0.2319312691688538,-0.6070374846458435,0.4414626657962799,0.9902213215827942,-0.5954870581626892,-1.1439111232757568,0.3036930561065674,-0.3129487931728363,0.4964295923709869,-0.7696264982223511,-0.6720272302627563,-0.1128921508789062,1.3556941747665405,2.1804442405700684,-2.1769840717315674,1.8479336500167847,1.2224897146224976,-0.0328290536999702,0.4131835997104645,0.7113098502159119,-0.0216405801475048,-2.0660169124603271,0.3230081200599670,0.3879411816596985,-0.0228461679071188,-0.0801878124475479,-0.1674090027809143,1.1382936239242554,0.4064854383468628,-0.0647055059671402,0.1381554156541824,0.7972995042800903,-1.4989577531814575,-0.9764300584793091,-0.7896751761436462,0.3725135028362274,-0.0515543483197689,-0.8997814059257507,-0.5116255283355713,-0.3338091969490051,0.1214957237243652,0.1141101717948914
social_behavior,-0.1512257456779480,0.4242016375064850,0.9822962880134583,0.6041144132614136,-0.5142390131950378,0.3636569678783417,-0.1554832458496094,-0.4920396208763123,0.6243380904197693,0.6257125735282898,-0.3918098211288452,-1.1227910518646240,-0.1682606935501099,-0.1052300482988358,-0.4341020286083221,0.2071517705917358,0.5118147730827332,0.2633212804794312,-0.0478941984474659,-0.3677508831024170,0.0136266238987446,-0.3520267903804779,-1.3089491128921509,-1.3034946918487549,-0.2087855339050293,-0.7366709113121033,1.0703943967819214,-1.5766290426254272,0.1706090122461319,-0.2328524440526962,-1.0241250991821289,-0.2269978523254395,0.1145441904664040,-0.1735284775495529,0.1603138148784637,0.6105657815933228,-0.6127993464469910,0.3415912091732025,-0.4747979938983917,-1.6626151800155640,0.4332780539989471,1.3865609169006348,-1.5981005430221558,0.8678934574127197,0.1255813091993332,-0.1491668820381165,-0.2642161250114441,-1.2282381057739258,-1.0905910730361938,1.3913019895553589,1.1603957414627075,0.1343870460987091,1.0752462148666382,-1.0420790910720825,-1.7727117538452148,-0.2922164201736450,-1.3075830936431885,0.1780461668968201,1.0432873964309692,-0.7843410968780518,0.1734845638275146,1.7329580783843994,0.7594137787818909,-0.6239434480667114
biomedical_or_dental_material,-0.1157485693693161,0.2405559569597244,-0.2539267838001251,-1.4501026868820190,1.2548912763595581,0.7753371000289917,0.2481135129928589,-0.8487172126770020,-0.1803366392850876,0.2825460135936737,0.1067144200205803,0.1161794215440750,-0.1901313364505768,-1.0848984718322754,-0.2444083541631699,0.4744651317596436,-0.1258888691663742,-0.6826464533805847,1.0097776651382446,0.8765092492103577,1.4464137554168701,0.8175914883613586,-1.4496692419052124,-0.9824537038803101,0.7080277204513550,0.4953864812850952,0.9195092320442200,-0.6639267802238464,-1.2511591911315918,0.1484371721744537,0.0052088750526309,0.4353156685829163,-2.2931878566741943,-0.6851857304573059,0.3178604543209076,-0.5747226476669312,-0.9018018245697021,1.0547461509704590,-0.4837746024131775,0.4760923385620117,0.1107262745499611,1.4032030105590820,-0.8304786682128906,0.0016564388060942,1.3225195407867432,-0.2025218307971954,-0.7524440884590149,-0.5988221764564514,-0.9360101222991943,1.1851069927215576,0.7342606186866760,0.3252806365489960,0.2848487496376038,-0.1080966740846634,-2.1585762500762939,-1.6414082050323486,-1.3620251417160034,-0.0882387012243271,0.6138927340507507,-0.9348687529563904,-0.3812340199947357,-0.3021618425846100,-0.3137308657169342,0.1756989210844040
quantitative_concept,0.9389905333518982,0.2440012395381927,-0.6292457580566406,-0.6882625222206116,0.6423355937004089,0.8068413734436035,0.8547731637954712,-0.2034945338964462,-0.4087566137313843,1.1331140995025635,0.1240227892994881,0.3981422781944275,0.6869923472404480,-1.1659693717956543,-2.1861131191253662,0.7306117415428162,-1.7593617439270020,0.2174087613821030,1.3147716522216797,0.2865235209465027,0.5344774723052979,0.8876856565475464,0.4940197467803955,-1.8747738599777222,0.8975751399993896,-0.1210479661822319,0.7323536276817322,-0.5230342745780945,-0.3359359800815582,-0.5424726605415344,0.6907737255096436,-2.2197337150573730,-0.8877868652343750,1.2503540515899658,1.3200207948684692,1.2645910978317261,-1.8568133115768433,0.9343647956848145,0.5769586563110352,-1.7444951534271240,1.2656092643737793,2.6285324096679688,0.8972826004028320,0.5724486112594604,-0.2262131571769714,-0.3863138258457184,-0.4972948431968689,-0.8126353025436401,-0.7777796387672424,1.9266415834426880,0.2395104765892029,0.3727174103260040,-0.0152353178709745,0.1705454140901566,-1.7831645011901855,-0.8112486600875854,-1.0792700052261353,-1.2868525981903076,0.1808989495038986,0.6617931127548218,-0.6659802198410034,0.1329907029867172,0.3702279031276703,0.8291583657264709
inorganic_chemical,-0.2024718374013901,1.9514635801315308,-0.1972996592521667,-1.2523514032363892,1.7277737855911255,1.2691131830215454,0.1104346737265587,-0.8666271567344666,0.0364519804716110,0.1558837890625000,0.4262897670269012,0.5493650436401367,0.6204054355621338,-1.1951659917831421,-0.5414880514144897,-1.1526902914047241,0.6473537683486938,0.3347932398319244,1.4424448013305664,0.3541164696216583,0.7169426679611206,1.3227883577346802,-1.2900502681732178,-1.1947203874588013,1.1686515808105469,0.2308001369237900,-0.5874083042144775,-0.3000487685203552,-1.6581612825393677,0.1790564954280853,-0.5457845926284790,0.6375854015350342,-1.9826269149780273,0.5462322831153870,0.9691488742828369,0.5077685117721558,-1.1074024438858032,1.6891010999679565,0.2493726909160614,-0.3216240406036377,0.9197950363159180,0.8454522490501404,0.3382059335708618,0.3094681501388550,-0.2940029203891754,0.1891736835241318,-0.8694521188735962,0.2591196000576019,-0.4561409950256348,0.7747471332550049,0.5867049098014832,0.7636400461196899,-0.5035824179649353,-1.1006861925125122,-1.6448737382888794,-1.0229971408843994,-0.4978823959827423,0.5433894395828247,0.5799769163131714,-0.0650959759950638,0.5375739336013794,-0.9863299131393433,-0.2006308138370514,-0.2864953577518463
drug_delivery_device,0.4460893273353577,-0.2129745781421661,1.6115307807922363,-0.8301020264625549,2.3559186458587646,0.8042709827423096,0.3818895220756531,-0.3634397983551025,-0.3094576597213745,-0.0944240614771843,-0.1124623790383339,0.0540328063070774,0.9549102187156677,-0.0319545380771160,-1.3594940900802612,-0.0221762564033270,-0.2051689773797989,-1.0926592350006104,1.6147649288177490,0.9654588699340820,-0.3406524360179901,-0.9773901104927063,-0.4750791788101196,-1.6417340040206909,0.7998433709144592,-1.7546466588973999,-0.0816762968897820,-0.1963148564100266,-0.1754964888095856,-0.3278762698173523,-0.9266433119773865,0.1909630298614502,-0.3346132040023804,-0.2179004102945328,1.0812157392501831,-0.3722038269042969,-1.5201628208160400,0.8183141350746155,0.6999870538711548,-0.2254515141248703,1.8740040063858032,0.7979437112808228,-0.2853250503540039,-0.7340260148048401,0.3118678331375122,1.1314229965209961,-0.5017363429069519,0.5443398952484131,-1.2250491380691528,1.4399477243423462,1.0219067335128784,-1.2937492132186890,-0.3480968773365021,-1.1170032024383545,-2.0285856723785400,0.4074406027793884,-0.2937836647033691,-0.0795750170946121,0.9195245504379272,-0.6974841952323914,-1.3081402778625488,0.6887300610542297,0.6983222961425781,0.6104004979133606
educational_activity,0.4305065572261810,0.2142201066017151,1.4157537221908569,-0.2672750949859619,0.8773794770240784,1.8451334238052368,0.9584987163543701,-1.3427716493606567,-0.1058822721242905,0.5523386597633362,0.0014234853442758,0.2378232479095459,0.4779552519321442,-1.8644937276840210,-1.6243426799774170,0.3570241630077362,1.1744860410690308,0.4347273409366608,0.1176702231168747,-0.0729960575699806,-0.8309780359268188,0.8923199176788330,-0.8389364480972290,-0.2875764966011047,0.3931102454662323,-0.1391432881355286,-1.3672013282775879,-0.0937822759151459,-0.4535346329212189,0.2112291604280472,0.4409747719764709,-0.3288053870201111,0.0389310121536255,0.1351021677255630,1.7155852317810059,0.3483653068542480,-1.1345711946487427,0.8682200908660889,-1.2891954183578491,0.3799424171447754,1.5033652782440186,0.5556263923645020,-0.1578158736228943,0.8532075881958008,-1.1801497936248779,0.4076932966709137,0.5583147406578064,-0.8942025303840637,-0.2808461189270020,1.8058292865753174,1.2745236158370972,-0.9975312948226929,-0.0831917300820351,-0.6661736369132996,-2.7728984355926514,0.3995743691921234,0.0802879631519318,0.6721951961517334,0.1051400899887085,-0.4588125050067902,0.5339924097061157,-1.0959671735763550,0.8067894577980042,0.6445601582527161
chemical,0.4161464571952820,0.2824831902980804,-2.1962773799896240,-1.4484298229217529,1.9422730207443237,0.3178807795047760,0.2444912940263748,-0.4431518912315369,0.6379150748252869,-0.2346197813749313,-0.3286822736263275,-0.0338511206209660,0.8721694350242615,-0.4708212912082672,-0.2253584414720535,0.1029858663678169,-0.2223423272371292,0.2840641438961029,0.9439465999603271,0.5012098550796509,-0.7990385293960571,0.4855911135673523,-0.8913094401359558,-0.3876727819442749,0.9138507843017578,0.7173132300376892,0.2644274532794952,-1.2800600528717041,0.1938068419694901,1.0387942790985107,0.2051856219768524,-0.6333126425743103,-0.6112765669822693,-0.9452730417251587,0.4789116978645325,0.1967446058988571,-2.1873106956481934,-0.2366290837526321,0.0313118919730186,-0.1767991632223129,-0.9541491270065308,1.8490353822708130,1.2634855508804321,0.0351385287940502,0.7608326673507690,0.0014410485746339,-0.8568323850631714,0.6295572519302368,-1.3298443555831909,0.6800284385681152,-0.0812129452824593,0.3061305582523346,-0.0893404409289360,0.2852151393890381,-1.9797719717025757,-0.2348343729972839,-1.2363989353179932,-0.3122057020664215,0.2921587228775024,-1.7332139015197754,-0.3568646013736725,0.9984607696533203,-0.9686192274093628,-0.1133070141077042
vitamin,-0.5788158774375916,-0.8433851599693298,-1.6497561931610107,-0.5847470164299011,1.9274156093597412,0.3986292481422424,1.8467141389846802,-0.2946509420871735,0.1959909647703171,0.0965161323547363,0.4376784563064575,-0.8428341746330261,0.6363965868949890,-0.9818245172500610,-1.4460515975952148,-0.6500455141067505,-0.7539398074150085,-0.5994192957878113,0.6289721131324768,1.0139557123184204,0.5967123508453369,0.9477818012237549,-1.0073184967041016,-0.4381431937217712,0.6648558378219604,-0.0719983428716660,-0.3222330212593079,-0.0197342876344919,-2.2014164924621582,-0.6382645964622498,0.6168587207794189,0.8021223545074463,-1.7093564271926880,-0.2451909184455872,1.0574090480804443,0.8189775943756104,-0.5277852416038513,0.3390621542930603,-0.3181517720222473,0.4966315031051636,0.1878621578216553,1.4941202402114868,0.1978072375059128,0.7505704164505005,0.0181256346404552,-0.0850536078214645,0.1836434602737427,-0.2613135874271393,-1.0488336086273193,0.9001716971397400,0.9165495634078979,-0.4702438712120056,0.2205315828323364,-2.0160710811614990,-1.7509212493896484,-0.9101264476776123,-1.1742054224014282,0.8804511427879333,0.2542853355407715,-0.0193906910717487,-0.4137678146362305,0.0097273858264089,-0.0382775217294693,-0.7037127017974854
fully_formed_anatomical_structure,-0.0884130150079727,1.5801891088485718,0.5649046301841736,-0.2982600033283234,-0.5864169001579285,-1.0291411876678467,0.8127950429916382,-0.8922814726829529,-0.5430905818939209,-0.4069454967975616,-0.6987707614898682,0.4484542608261108,1.1798197031021118,0.1810439229011536,-1.2480937242507935,0.3098505437374115,-0.3386455774307251,0.3025222718715668,0.6499782800674438,0.3989291489124298,-0.0014233306283131,-0.3519498109817505,-0.9162224531173706,-1.2216544151306152,-0.0498680770397186,0.4558997154235840,-0.1584780216217041,-1.0797178745269775,-0.5539656281471252,0.2304628342390060,-0.4422460496425629,-1.1761174201965332,0.6392837166786194,0.3024478852748871,-0.5616476535797119,0.9149975180625916,-1.0591682195663452,0.0316107496619225,0.3121992945671082,0.3264963328838348,0.2511219680309296,1.0562125444412231,0.6086551547050476,-0.2476162612438202,0.7704319357872009,0.4657040834426880,2.0028295516967773,0.4464157819747925,-0.3243659734725952,1.0456857681274414,-0.3317756652832031,-0.7358839511871338,1.0767407417297363,0.0245691295713186,-1.4439142942428589,-0.6550064682960510,-0.3010125160217285,-0.0290519781410694,0.8477298021316528,-1.0660449266433716,0.3800793588161469,1.0676124095916748,-0.2329776138067245,0.1541835516691208
group,-0.1789369732141495,0.8863922357559204,0.9783946275711060,1.3100860118865967,0.2726830244064331,0.5200585722923279,0.5892655849456787,-0.7583796977996826,0.0402982607483864,-0.1125316545367241,-0.3853345215320587,0.7411398291587830,1.1514396667480469,-0.5202759504318237,0.0423837862908840,0.4520989656448364,0.2131095081567764,-0.5366275310516357,0.5623505115509033,1.8085548877716064,0.5356090068817139,0.4453805983066559,-1.0373446941375732,-1.0157068967819214,1.6191357374191284,-0.2378882765769958,-0.4513573646545410,-0.8320307135581970,0.0380945689976215,-0.4834914803504944,-0.7364382743835449,-0.1017071083188057,0.2330277264118195,-0.4241203963756561,0.5768185853958130,0.6654294729232788,-0.9637731909751892,0.5659578442573547,2.8629119396209717,-0.3573170602321625,-0.5834014415740967,1.6120232343673706,1.3261662721633911,0.4271937012672424,1.0516484975814819,-0.0285839643329382,0.3014104068279266,1.0732669830322266,-0.2324061691761017,-0.0521718338131905,1.4636069536209106,-0.2322169691324234,-0.5188552141189575,0.4412808120250702,-1.0514351129531860,-0.3367013931274414,-1.3610260486602783,0.4114802479743958,0.9660891890525818,-0.2758028805255890,0.7886556386947632,-0.9295064210891724,0.6555609703063965,-2.5733239650726318
nucleotide_sequence,-0.6913462877273560,0.0622640326619148,0.9151345491409302,-0.0252071190625429,0.6915714144706726,-0.4577985703945160,1.7495808601379395,-0.5867235660552979,-0.6605303883552551,-0.2766951322555542,-0.3352227509021759,-0.0883357822895050,0.5311453938484192,-1.1294970512390137,-1.2878475189208984,0.5717852711677551,-0.4616105854511261,0.8738004565238953,0.8317664861679077,0.5466353297233582,0.4585072994232178,0.0534746944904327,-0.4986750781536102,-1.7434463500976562,0.1695252060890198,-0.4038853347301483,0.5660955905914307,-0.2280348837375641,-0.2503668665885925,-0.5405053496360779,0.2203224450349808,-1.8374022245407104,-0.0199106372892857,0.0506046004593372,0.4816065430641174,-0.5030905008316040,-0.7064017057418823,1.0397403240203857,1.0957753658294678,0.7472259998321533,0.5114899277687073,2.3332502841949463,0.6585469245910645,-0.0355084985494614,-0.0778825581073761,0.2657299041748047,-0.5159533023834229,0.1145787388086319,0.5295873880386353,1.1000835895538330,2.0852208137512207,-0.0406106635928154,0.9870446920394897,-1.8740522861480713,-2.6047689914703369,-0.6211301684379578,-1.3745954036712646,-1.7053210735321045,1.3132312297821045,-0.0195114836096764,-0.0125774536281824,-0.0098049184307456,-0.1224910765886307,-0.1066267713904381
body_system,0.8348727226257324,0.2672989666461945,0.1504838019609451,-0.4383787512779236,0.1452294588088989,-0.6817203760147095,1.0488620996475220,-0.7168262600898743,-0.6982381343841553,-1.0158822536468506,-0.2443896532058716,-0.3867300152778625,-0.8602137565612793,-0.8508593440055847,-0.3353873193264008,1.8962525129318237,0.5198048949241638,-0.0124924117699265,1.6603517532348633,0.2152382433414459,0.2014228254556656,0.9184287786483765,-0.9504824280738831,-0.8850671052932739,0.4007005095481873,-0.9172508716583252,-0.5634429454803467,0.0334264524281025,-0.2347572445869446,-0.3624492287635803,0.6387622952461243,-0.8769457340240479,0.0907952338457108,0.0253285001963377,1.0365012884140015,-0.7433699369430542,-0.2969223260879517,-0.0065770903602242,0.7015992999076843,0.1930060535669327,0.4226031303405762,2.2642633914947510,-0.5569223165512085,-0.0552618242800236,1.0204229354858398,0.3667534589767456,0.6224991083145142,0.4233270287513733,-0.3372385799884796,1.8187104463577271,-0.2002882063388824,0.2140993475914001,0.5032009482383728,-1.0468457937240601,-1.3921017646789551,-0.7961246967315674,-1.2495189905166626,0.1302716881036758,-0.2345441430807114,-0.2756614089012146,1.5409975051879883,2.1097116470336914,0.2893161475658417,0.0699697583913803
food,2.5223948955535889,0.2854759693145752,-0.6288452148437500,-0.0371674932539463,1.9517488479614258,0.1159725263714790,0.4735704362392426,-1.0182529687881470,0.0927812010049820,0.9737262725830078,0.4591215848922729,-0.0409924872219563,-0.1088534817099571,-1.4244400262832642,-1.0375261306762695,0.4594312608242035,-0.6490522027015686,-0.7965268492698669,1.3696519136428833,1.4347468614578247,0.3063593208789825,0.4838584363460541,0.1073209196329117,-1.3717898130416870,1.4251310825347900,0.7089739441871643,0.6020513772964478,-0.1557404249906540,-1.3305993080139160,-0.7986350655555725,0.1037440821528435,0.9845836162567139,-0.4382070004940033,-0.9252545237541199,1.6724379062652588,-0.2478453218936920,-1.9208240509033203,0.4386897683143616,0.2991453111171722,-0.2921866476535797,0.1991298943758011,1.1409890651702881,-0.2140105813741684,-0.7719627022743225,-0.6943053007125854,-0.8786632418632507,-0.0764928683638573,0.2610595226287842,-0.2639738023281097,1.2913300991058350,0.7132934331893921,-0.6044433116912842,0.7907151579856873,-0.8257995247840881,-2.6237707138061523,-1.1274518966674805,-0.5131865143775940,0.6132219433784485,0.7285266518592834,-1.2128787040710449,0.0856029763817787,0.7533860802650452,0.3299675881862640,1.8452162742614746
bacterium,0.3370351195335388,0.2579295039176941,1.4161753654479980,0.7683646082878113,0.6953413486480713,0.3881731033325195,1.0319521427154541,-1.7696516513824463,-0.6223883628845215,0.5290843844413757,0.4750844240188599,-0.1536542475223541,0.7415868043899536,-1.6668560504913330,-1.8405735492706299,0.0507463589310646,0.2344721108675003,-0.9624368548393250,0.9938375353813171,-0.6134519577026367,-0.6131253242492676,-0.8812752962112427,-1.1313565969467163,-1.9651453495025635,1.9896975755691528,-0.5043289065361023,0.0973484739661217,-0.5375586748123169,0.4248729348182678,0.3865006864070892,-1.5394412279129028,0.5699942708015442,-0.9028056263923645,-0.9965119361877441,0.4240387082099915,-0.1508995145559311,-0.7279995679855347,0.5508194565773010,-0.6098583340644836,0.8631712794303894,-0.8788501024246216,1.2896752357482910,-1.4358181953430176,-0.9424249529838562,-1.2111186981201172,0.3244239091873169,0.5314809083938599,-0.2138963043689728,-0.7947160005569458,1.4790469408035278,1.0012255907058716,-0.1201610341668129,-0.3272117674350739,1.2536896467208862,-1.4474378824234009,-0.6443561315536499,-0.7587033510208130,1.2119265794754028,-2.0156822204589844,0.8242279887199402,-1.1791862249374390,-1.2576712369918823,-0.0093687232583761,0.9413898587226868
fungus,0.4886228740215302,0.4897191822528839,0.2591996192932129,1.3531272411346436,0.9503912329673767,-0.5550104379653931,1.6663594245910645,-0.2651644945144653,1.0301990509033203,0.8428742289543152,0.8122772574424744,-0.1777886599302292,1.4976643323898315,-1.9519952535629272,-2.3018107414245605,1.7280554771423340,-0.1591914892196655,-0.1868093609809875,0.6600151062011719,-0.2676337659358978,-1.4309300184249878,-0.0274026151746511,-0.6878679394721985,-1.2887182235717773,1.0475965738296509,-0.7709199786186218,-0.6076006293296814,-0.9018737077713013,-0.2859020829200745,0.6404206752777100,-0.1725479215383530,0.8517436385154724,-0.7606281638145447,-2.0489153861999512,1.0738319158554077,0.1588226556777954,-1.4008026123046875,1.4256372451782227,0.2592235803604126,-0.4241143167018890,-0.2266735434532166,1.6024739742279053,-1.0288758277893066,-0.9395962357521057,1.8273487091064453,-0.3327365815639496,-0.2395127117633820,-0.1401781588792801,0.2613051235675812,0.5889941453933716,1.1838599443435669,-0.1723430156707764,1.0553115606307983,-0.0749399662017822,-1.3269532918930054,-0.8331423997879028,-0.6750834584236145,0.9732369184494019,-2.2625064849853516,1.1993356943130493,-0.1298933327198029,-1.2685943841934204,-0.0826816260814667,0.5154613852500916
research_device,1.2683945894241333,-0.1383187621831894,0.5390027165412903,0.0211165864020586,0.8413469791412354,0.1057829260826111,0.8482407331466675,-0.3581506311893463,0.1258734464645386,-0.2029667794704437,0.2641258537769318,-0.8104391098022461,0.2064033895730972,-0.6782899498939514,0.2900370359420776,0.7576478123664856,-0.7072644829750061,0.3278131484985352,1.3807249069213867,0.8276221156120300,0.2049397975206375,-0.7807824015617371,-0.1786442101001740,-1.2813047170639038,1.0830204486846924,-0.3414271175861359,0.0549522899091244,-0.8423484563827515,0.0744008347392082,-0.0966193079948425,-0.3465005159378052,-1.3928688764572144,-0.6489309072494507,-1.0600620508193970,1.5367884635925293,-0.1805795729160309,-1.6684994697570801,0.6959902644157410,1.2209293842315674,0.3696454763412476,-0.3487737178802490,-0.2468596696853638,1.1453112363815308,-0.9796201586723328,0.0316923968493938,-0.8722900748252869,0.8933441042900085,1.8252608776092529,-0.7091091871261597,2.5938143730163574,1.1987004280090332,-1.4304367303848267,0.4937750101089478,0.4949479103088379,-1.6876522302627563,-0.4896785020828247,-0.4515163004398346,0.7261369824409485,1.2345392704010010,-0.6678824424743652,-1.2424771785736084,0.0944997072219849,0.2128782421350479,1.3332076072692871
