,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
phenomenon_or_process,0.5214142203330994,0.3266561627388000,0.7433744668960571,0.2176785469055176,0.1092489883303642,0.5597154498100281,0.5913677811622620,0.1129880100488663,-0.1244689300656319,-0.6668639183044434,-0.7750040888786316,-0.2894331514835358,-0.0276042427867651,0.1677294373512268,-0.6491512656211853,-0.9921272993087769,-0.1423282325267792,-0.5475515127182007,0.2819056212902069,-0.0248447731137276,2.0079672336578369,-0.7123340368270874,-0.2578522264957428,1.0859248638153076,-0.8609529733657837,-1.2906417846679688,-0.2330192476511002,0.6344745159149170,-0.1380296945571899,-0.2118959128856659,0.0752504840493202,-1.2488377094268799,0.5900520682334900,-1.0894433259963989,0.2867777645587921,-0.9682526588439941,1.7071660757064819,0.2086368352174759,-2.1889188289642334,0.5460040569305420,-0.0212222151458263,1.1703661680221558,-0.2863870859146118,0.3804417550563812,0.8521795272827148,3.6548228263854980,1.9645043611526489,1.5339398384094238,1.3722442388534546,-0.6832774281501770,0.3845659494400024,-1.1098589897155762,0.4011559188365936,0.6654786467552185,2.2695746421813965,0.9367629885673523,-1.7844488620758057,-0.6006454229354858,-1.6767369508743286,-2.1817719936370850,-0.4318596720695496,0.9401074051856995,-1.1195607185363770,1.4036315679550171
individual_behavior,0.2086106836795807,-0.9516642093658447,1.8525124788284302,1.3284426927566528,-0.1546252816915512,-0.2532320618629456,-0.0164958555251360,-0.8519397377967834,-0.5722754597663879,-0.1716114282608032,-0.4262442290782928,0.6780413985252380,-0.0530191548168659,1.0270061492919922,-0.6413756012916565,0.7658016085624695,0.1939973235130310,-0.1920136809349060,-0.6456022858619690,-1.3142418861389160,0.7719454765319824,-0.5349733829498291,0.1208802610635757,0.4424562156200409,0.5750308036804199,-0.7197070717811584,0.3835793435573578,0.0084670549258590,0.3231104314327240,1.6262512207031250,-1.1425951719284058,-0.8516429066658020,0.1051208823919296,1.2580695152282715,0.1027154773473740,1.9742776155471802,1.1063436269760132,0.6920563578605652,-1.0896928310394287,1.7956638336181641,-1.5183968544006348,0.2445795834064484,0.7213960886001587,0.6647263169288635,1.2329546213150024,1.9767926931381226,-0.0232803542166948,1.1672395467758179,-0.7242090106010437,-0.6190247535705566,-0.0921533480286598,-0.6581975221633911,0.8473671674728394,-1.5041934251785278,3.4227058887481689,-0.1922210901975632,0.2855442464351654,0.7500430941581726,-1.7570396661758423,0.4169235825538635,-1.3655664920806885,1.5110809803009033,-1.6734592914581299,0.9378991723060608
bird,-1.1560819149017334,0.0480969436466694,-0.6982039809226990,-0.2709848880767822,-0.9536219835281372,-0.3548840582370758,0.1841919273138046,-0.3948206603527069,-0.5623695254325867,0.2769951820373535,0.4656859934329987,-0.7362597584724426,-1.0275118350982666,1.9207910299301147,0.4045093059539795,0.0461594313383102,0.6477131247520447,-1.8394877910614014,-0.2140016555786133,-0.8462172746658325,1.7815939188003540,0.2274462729692459,-1.4748657941818237,-1.1867792606353760,-0.0785346031188965,0.3267419934272766,-0.7034956812858582,-0.9215145111083984,0.2430320829153061,0.5213785767555237,-0.0092265401035547,-1.0641560554504395,1.5728979110717773,-0.4697974920272827,-0.9425143599510193,-2.2783050537109375,-1.4840275049209595,0.8228814601898193,-1.1970833539962769,2.5842227935791016,1.9899674654006958,-1.5173441171646118,1.8573287725448608,1.1705121994018555,0.0051924195140600,1.4352982044219971,-1.3967900276184082,0.0746971815824509,1.5551488399505615,-2.0124988555908203,0.4340403676033020,-2.3438105583190918,0.2161670178174973,-1.8577245473861694,1.8297164440155029,2.1123940944671631,0.4032818078994751,-1.1400511264801025,0.1246943920850754,-1.0603219270706177,0.2190878540277481,0.3382295370101929,-0.7403127551078796,2.4869925975799561
mammal,-0.2987770140171051,0.9043288230895996,-0.1127462163567543,-1.6099516153335571,-0.3118420541286469,-0.5470249652862549,2.1354532241821289,0.0012096156133339,-0.9786409735679626,-0.8812506198883057,2.1046497821807861,0.0606221444904804,0.8519465923309326,1.0808180570602417,0.1495101898908615,-1.4817786216735840,1.0945075750350952,-1.4478763341903687,-0.5345520377159119,-1.3244599103927612,1.4003630876541138,-0.5280539989471436,-0.0701931044459343,0.5603434443473816,-0.2082931846380234,-0.0274565424770117,0.4107719361782074,-0.1516717523336411,0.2588485777378082,0.7439568042755127,0.5562630295753479,-0.4620218276977539,2.6924083232879639,-0.9988315105438232,-0.2158473581075668,0.0864644050598145,-0.4747017323970795,1.1400934457778931,-1.6320123672485352,2.0202941894531250,-0.0186673440039158,0.7700793743133545,1.7063982486724854,1.6510169506072998,-0.9590798616409302,2.0785250663757324,-0.7385960817337036,0.0549683645367622,1.8143789768218994,-1.2971765995025635,0.8836128115653992,-2.9551491737365723,0.3176282346248627,-1.9412549734115601,0.8299251794815063,1.3544849157333374,-0.5199776291847229,-0.3092267215251923,-1.0498645305633545,-1.3123148679733276,-2.0400395393371582,-1.1750502586364746,-2.0684373378753662,1.2413641214370728
qualitative_concept,1.1461499929428101,-0.5430628061294556,-0.3469504117965698,0.5092279314994812,1.7071593999862671,0.2850489020347595,0.5918337702751160,-0.4642441272735596,-0.2671864926815033,-0.3684794306755066,-0.0647776052355766,0.1924902647733688,0.9791440963745117,0.4435607194900513,-0.5573832988739014,0.7656553387641907,0.7974453568458557,-0.0927674546837807,0.6324456334114075,-1.1460607051849365,0.3769355714321136,-1.2712131738662720,-0.3413960039615631,-0.7022733688354492,0.0997064411640167,0.5437944531440735,0.4118425250053406,0.5632202625274658,1.2043793201446533,0.6612035632133484,0.3873674273490906,0.0081698931753635,1.3242729902267456,-0.6023523211479187,-0.5152360796928406,-0.1395307630300522,0.1080364137887955,0.5807504057884216,-0.5404396057128906,2.7012181282043457,0.5148174762725830,0.7508903145790100,0.2889144122600555,1.1153379678726196,0.9140983819961548,3.1428604125976562,-1.2281742095947266,1.6180933713912964,1.4323683977127075,-1.1425982713699341,1.8228570222854614,-3.1370127201080322,0.5766209363937378,-0.6165690422058105,-0.1072167158126831,1.5159069299697876,0.3310530781745911,1.8180449008941650,-1.1888188123703003,-0.9557093381881714,-0.9531062245368958,1.0974781513214111,-1.1726452112197876,1.3268681764602661
environmental_effect_of_humans,1.7677272558212280,-0.7436287999153137,1.0296607017517090,0.3183993995189667,-1.4164154529571533,0.2364252209663391,1.0320799350738525,-0.4215692281723022,0.1488765329122543,-0.0869663357734680,0.5878929495811462,-0.3692840933799744,0.3346858322620392,0.1548168957233429,-1.0580233335494995,-0.3142089247703552,-0.7073100209236145,-0.4530987143516541,1.0136933326721191,-1.0139050483703613,1.2513422966003418,0.0523641705513000,0.2704781889915466,0.9494698047637939,-0.2603829205036163,-0.4971507787704468,0.5500447750091553,-0.7159614562988281,1.3197797536849976,0.2164000868797302,0.0594455599784851,-1.4285447597503662,-0.3182005882263184,1.2643029689788818,-0.6654024124145508,1.1306705474853516,0.5069607496261597,1.5962492227554321,-1.2270287275314331,1.8451846837997437,0.1858711093664169,-1.1960145235061646,0.0287289805710316,0.6488774418830872,-0.0945022851228714,2.2587046623229980,1.9230970144271851,0.6479174494743347,0.0927794650197029,-1.7135732173919678,1.0423680543899536,-0.6389446854591370,0.2905634939670563,-0.6887263655662537,0.8254503011703491,3.1484646797180176,-2.6660492420196533,0.2696506381034851,-2.2183704376220703,-2.6856248378753662,0.2960613071918488,0.4663670063018799,-1.7869548797607422,1.6662218570709229
social_behavior,0.3045961856842041,-0.2335081547498703,1.4625790119171143,2.2734327316284180,0.8959979414939880,-0.5855873823165894,0.9118451476097107,-0.2891833186149597,-0.8690382838249207,0.8804230093955994,0.1779832988977432,0.5264281630516052,-0.6682806015014648,0.2139022201299667,-0.1271033734083176,0.7772730588912964,-0.0073848431929946,-1.0495911836624146,-0.3432269394397736,-1.2843233346939087,0.2290430217981339,0.5536144375801086,0.1290818601846695,-0.5371900200843811,0.8893228769302368,-0.5089614987373352,0.7798982858657837,-0.0657240822911263,0.6367780566215515,0.1314206570386887,1.6129997968673706,-0.6383955478668213,1.1436793804168701,2.1281881332397461,0.0633453950285912,1.4552032947540283,0.6564128398895264,0.9382736086845398,-1.1353166103363037,1.2429418563842773,-0.6697944402694702,0.3650617301464081,-0.4632890522480011,1.6846624612808228,1.9878849983215332,1.7280949354171753,0.1279568076133728,0.5970756411552429,-1.3135391473770142,-0.8343716263771057,0.5380114316940308,-1.1126399040222168,0.4492054283618927,-0.7201972007751465,3.8294711112976074,0.2126201093196869,-0.7463946938514709,0.2182043939828873,-2.0246658325195312,-1.5701837539672852,-0.8338755965232849,0.8406643867492676,-1.1306145191192627,1.1364821195602417
biomedical_or_dental_material,1.2952244281768799,-0.0443918593227863,-1.3404943943023682,1.9367340803146362,1.5943996906280518,0.4050455391407013,0.6376068592071533,-0.2667345404624939,1.4860913753509521,-0.1163200214505196,-0.7946513295173645,0.5311679840087891,0.0136291654780507,0.4747945070266724,0.8946344852447510,-1.1645265817642212,-1.0052409172058105,0.8315254449844360,-0.2264486849308014,-0.4463382065296173,0.7551945447921753,0.5695415139198303,-0.4161280393600464,-0.9218778610229492,-0.5243800282478333,-1.5795193910598755,-0.3794249296188354,0.7005993723869324,-1.1263206005096436,0.3601253330707550,0.0325914435088634,-0.4830829799175262,1.2206848859786987,0.9630898833274841,-0.5139521360397339,-0.7779194116592407,-0.6961326599121094,1.8634082078933716,-1.4772787094116211,1.5765107870101929,0.3987158834934235,-0.9018027186393738,-0.3819457590579987,-0.3533637821674347,0.7284954786300659,1.8349257707595825,-2.3510785102844238,1.9426367282867432,1.4888187646865845,-0.1526149958372116,0.9407045245170593,-1.4194359779357910,-0.7237817645072937,-1.6909548044204712,2.4247283935546875,2.6345417499542236,-1.5056867599487305,0.8513383269309998,-1.6182212829589844,-1.3789445161819458,-1.3418177366256714,0.1656095683574677,-3.6520648002624512,2.3918163776397705
quantitative_concept,1.7806624174118042,-0.2746868431568146,-0.5539822578430176,-1.2241573333740234,-0.2661365568637848,0.1016011759638786,0.9810207486152649,-1.4841353893280029,-0.3894201815128326,-1.4511904716491699,0.5642014145851135,-0.3790346682071686,0.5795537829399109,1.0213351249694824,0.1451218128204346,0.0854956805706024,-0.6822722554206848,-1.2013105154037476,0.4819515049457550,-1.5211967229843140,1.3121851682662964,-0.5069580078125000,0.7989047169685364,0.4648613929748535,-0.5285343527793884,-0.5651513934135437,0.2965401113033295,0.3604668676853180,-0.0021193993743509,1.1695245504379272,0.6861476302146912,0.5915718078613281,0.6672312021255493,-0.0749953389167786,-0.0646054297685623,1.4780868291854858,0.9489588141441345,1.2056105136871338,-1.8898699283599854,1.6480191946029663,-1.0470128059387207,0.6417450308799744,-0.0444828271865845,-0.5694859623908997,1.5854834318161011,2.9892897605895996,-0.6056778430938721,0.5455591678619385,0.5691069364547729,-2.1552753448486328,-1.0224726200103760,-2.8985397815704346,-0.2000711709260941,-1.4200626611709595,2.1607739925384521,1.2973415851593018,1.3395274877548218,0.6963495016098022,-1.4721318483352661,-0.7130535840988159,-1.0131148099899292,2.3781242370605469,0.0889212861657143,0.7506443858146667
inorganic_chemical,1.1934778690338135,-1.2543486356735229,-0.2437119036912918,-1.2060232162475586,0.5225399732589722,1.3122931718826294,1.0718896389007568,-0.5964580774307251,1.7882287502288818,-0.3274516165256500,0.3935459852218628,-0.3286110162734985,1.2199534177780151,0.1014928743243217,0.4541550576686859,-1.0734468698501587,-1.6786978244781494,1.1257662773132324,-0.5216925144195557,-0.3605304360389709,0.8141932487487793,-0.2617309391498566,0.3333627879619598,-0.7941027879714966,-0.9305068850517273,-1.0370064973831177,-0.5841404199600220,0.1609603613615036,-0.1431183665990829,0.4398623406887054,0.6331999897956848,-0.6576294898986816,0.7902888655662537,1.5465925931930542,-1.3483223915100098,0.1846729367971420,0.1548269242048264,0.3106627166271210,-0.7843763828277588,1.8316649198532104,-1.3989982604980469,-1.5200846195220947,-0.2454224079847336,0.2643173933029175,1.5782723426818848,2.6874995231628418,-2.3111760616302490,1.0775197744369507,1.4841959476470947,0.5501071214675903,-0.5799565315246582,-1.5440052747726440,-0.9992356300354004,-1.4769457578659058,2.9685027599334717,1.8493260145187378,-1.9455488920211792,1.8520607948303223,-1.5151865482330322,-0.6230987310409546,-2.2956597805023193,1.2333050966262817,-0.2104638367891312,2.3863406181335449
drug_delivery_device,-0.6635290384292603,1.2948963642120361,1.4704890251159668,-0.1755905151367188,0.1247766241431236,0.1355503648519516,1.3371372222900391,-0.2852061092853546,-1.3302836418151855,-0.0066910977475345,-0.0283526889979839,1.4283355474472046,-1.9359440803527832,0.0691687241196632,-0.4206753373146057,-0.5746794939041138,-1.5848416090011597,0.9099218249320984,-1.5525870323181152,-0.1527071893215179,-0.4567130208015442,-0.2922503650188446,-0.9895258545875549,-0.2568216621875763,-1.2868348360061646,1.6558030843734741,0.1984758079051971,0.0416459180414677,0.3419626653194427,0.0593827329576015,0.8092795014381409,-0.4243570268154144,0.9045880436897278,-0.0240416470915079,-0.1977862864732742,-1.1990637779235840,-0.7907065153121948,1.6376222372055054,-1.2569313049316406,2.2381694316864014,-0.9808418750762939,-1.0538011789321899,0.9031333923339844,0.3775421679019928,2.1650021076202393,2.5038771629333496,-1.3418726921081543,0.3219009041786194,0.1278461068868637,0.9375112056732178,0.0636264383792877,-0.4133314788341522,-2.4950373172760010,-1.2407479286193848,1.2574819326400757,2.0227193832397461,-0.5998434424400330,0.1634598225355148,-1.8099713325500488,-0.1041808053851128,-1.8146845102310181,0.2422420978546143,-0.2913322746753693,2.7210388183593750
educational_activity,1.0114938020706177,0.1843395382165909,-0.8113088607788086,0.9953594207763672,0.1743230521678925,0.7319443821907043,1.1007150411605835,-0.9413228631019592,-1.0617225170135498,0.3959393203258514,0.0202037561684847,0.6553868651390076,-0.2774390280246735,1.1342915296554565,-0.2308403402566910,0.5409361720085144,0.1850098371505737,0.1274246126413345,-0.7727907896041870,-0.4687705934047699,1.8369425535202026,-0.4295902848243713,0.9001916646957397,0.4348408877849579,-0.3340021967887878,-0.6901513934135437,0.0356099829077721,0.6756545901298523,-2.0298364162445068,1.6216465234756470,0.5416067838668823,-0.7303816080093384,-0.6034882068634033,-0.2098738551139832,-1.6336181163787842,0.5531646609306335,2.2589368820190430,0.1767815202474594,-2.8069417476654053,2.9363796710968018,-0.2704211175441742,-1.4987943172454834,2.1967728137969971,-0.4274623095989227,1.1114119291305542,1.4641329050064087,-1.2321771383285522,1.1950469017028809,-1.9983310699462891,-0.4765396118164062,1.4476996660232544,-1.4031298160552979,-1.1487984657287598,-0.9817159175872803,2.1096379756927490,1.7678958177566528,-0.9422298669815063,0.5478309988975525,-0.6044797301292419,-0.9136330485343933,-0.0479589514434338,0.6242729425430298,-0.8318303823471069,1.8338731527328491
chemical,-0.3830674290657043,-1.1575523614883423,-0.0601764656603336,-0.1181232631206512,-0.6084907054901123,0.6980197429656982,2.0828197002410889,0.2847736775875092,0.4547546207904816,0.9133774638175964,0.7517257332801819,0.6464896798133850,0.3886125981807709,0.8867893815040588,1.0680160522460938,1.3265143632888794,-1.4123275279998779,1.7509421110153198,0.2342436760663986,-0.5251826047897339,1.5048511028289795,-0.8079686164855957,0.7631480097770691,0.1549546718597412,-0.5556200742721558,0.6758689880371094,-0.0176804456859827,-0.0476940236985683,1.0173773765563965,0.0091550294309855,0.6644997596740723,-0.4380031228065491,0.2756336629390717,2.7631483078002930,-0.5670164227485657,-0.2643278539180756,-0.3333687186241150,0.4673362970352173,-1.4641572237014771,1.0718224048614502,-0.1934160441160202,-1.6534188985824585,-0.2075843065977097,0.4225289821624756,1.4429957866668701,2.8552799224853516,-2.6968917846679688,2.7222654819488525,0.8954277038574219,0.4970523715019226,0.5638067126274109,-0.8099535107612610,-1.3726382255554199,0.2735439538955688,3.2456622123718262,1.0628917217254639,-0.3166013658046722,-0.3892300724983215,-0.1736479848623276,-0.4146369397640228,-2.5104830265045166,-0.0403663218021393,-1.3212399482727051,2.2650139331817627
vitamin,0.9409774541854858,-1.0122036933898926,-1.5059183835983276,1.1526985168457031,0.1697830855846405,1.1467082500457764,0.5167316794395447,-1.7183648347854614,0.0420133769512177,-0.4901499152183533,1.2964320182800293,0.4346382021903992,-0.3194389045238495,0.3691888451576233,1.1933804750442505,-0.6297891139984131,0.2921303212642670,0.7179841995239258,0.4182579219341278,-0.9455497860908508,1.3136570453643799,-1.2987048625946045,0.2484055012464523,1.1317937374114990,0.1320221871137619,-1.4369286298751831,0.3249041140079498,0.0229721311479807,-0.3945121765136719,0.2739966213703156,1.2754862308502197,-0.1582727432250977,-0.1795003265142441,0.5417402982711792,-0.7914888262748718,-1.2478863000869751,0.4784371852874756,0.6571157574653625,-0.8286799788475037,2.3130633831024170,-1.3719973564147949,-1.7351359128952026,-1.3928349018096924,0.6768752932548523,1.1248275041580200,0.9088060855865479,-1.8540110588073730,1.9650563001632690,1.2321919202804565,0.3951731324195862,-1.6027818918228149,-0.9736016392707825,0.1169955283403397,-1.8626184463500977,0.6616886258125305,3.1119103431701660,-1.0495731830596924,-0.0518045574426651,-2.1093647480010986,-0.6393672823905945,-0.8556335568428040,0.9928541779518127,-1.5733132362365723,1.5290969610214233
fully_formed_anatomical_structure,0.3530481755733490,-0.0817614421248436,0.2873697876930237,-0.0836132094264030,-1.6308598518371582,0.2845247685909271,0.8712382912635803,-0.9350510239601135,0.7249581813812256,1.0304212570190430,-1.0837535858154297,-0.1620427966117859,-1.8923760652542114,0.7013587951660156,-1.6425874233245850,1.5480209589004517,-0.3054448068141937,0.6270342469215393,-1.1495829820632935,-0.3773496150970459,-0.0073953005485237,-0.0398973450064659,-0.4971159398555756,0.6352584958076477,-0.2672722935676575,1.5827285051345825,0.6917569041252136,-0.9179916977882385,0.6923944950103760,0.0992600321769714,0.7706813812255859,-0.7391316890716553,0.7882040739059448,-0.2515676021575928,-0.9748864173889160,-1.1381359100341797,-0.2161201983690262,1.0422296524047852,-1.0991259813308716,1.3509702682495117,-2.1155459880828857,-1.4518425464630127,-0.1529945433139801,0.2327890694141388,2.1739389896392822,0.8622140288352966,0.2234970033168793,0.1760465353727341,-0.8327767848968506,1.0968823432922363,0.4095686972141266,-1.4773174524307251,2.2979967594146729,-0.6421773433685303,2.2314760684967041,2.0125954151153564,1.1222558021545410,0.3819855451583862,-2.1288359165191650,-2.0476417541503906,-2.2702870368957520,0.6643117666244507,0.5105365514755249,2.0137758255004883
group,1.4641386270523071,-1.0046169757843018,0.2002385705709457,0.2267521321773529,-0.7656233906745911,0.1322473287582397,0.9115082621574402,-0.5497493743896484,-0.2108474075794220,-0.1318668276071548,0.4902439713478088,1.5526345968246460,1.5309464931488037,1.6454527378082275,-0.7268408536911011,0.2704412639141083,0.8280263543128967,-1.2387497425079346,0.9481574296951294,-0.3180661797523499,0.6553280949592590,-0.2807641029357910,-0.8265492320060730,0.0939890816807747,0.5894170999526978,-1.4685323238372803,-0.1191338822245598,0.1890682280063629,0.0757638365030289,1.5107511281967163,-0.1600394248962402,-0.2271000891923904,0.8511276245117188,-0.7362706065177917,0.5999433994293213,-1.1363772153854370,-1.1388095617294312,1.1909470558166504,-2.2873923778533936,1.0190544128417969,-0.2346099168062210,-1.1653683185577393,-0.7385583519935608,2.0112154483795166,0.3472660481929779,1.1878151893615723,0.1225492432713509,2.4148137569427490,-1.0804365873336792,-1.4263681173324585,0.0709391981363297,-2.8150274753570557,-1.6804629564285278,-0.3342393636703491,-0.0898578539490700,2.8272466659545898,1.3812640905380249,0.3617843985557556,-0.9893267750740051,-1.0526177883148193,-1.9072232246398926,2.4109354019165039,-1.2068898677825928,1.2233703136444092
nucleotide_sequence,0.7620180845260620,-0.1675724536180496,-0.0258915834128857,0.4546668529510498,-0.5271618366241455,-0.1213760152459145,0.9406532645225525,-0.2088771909475327,0.5603046417236328,-0.4550562500953674,-0.2943211793899536,0.5463692545890808,0.4783723056316376,1.5172593593597412,-0.7483519911766052,0.5648040175437927,-1.1723548173904419,-0.1917262524366379,0.0790827795863152,-0.6666919589042664,1.3187829256057739,-0.0460816808044910,0.0640300884842873,0.0638054162263870,-0.7362936735153198,0.5884875059127808,-0.3779861330986023,-0.0106323640793562,-0.1472891271114349,0.0442703142762184,0.2619766294956207,-0.7836335301399231,0.9861289858818054,-0.4322167634963989,-0.9447791576385498,-0.9986395835876465,1.0145906209945679,1.0307676792144775,-1.8286198377609253,1.3146592378616333,-0.5433797836303711,1.1651335954666138,0.0571107491850853,1.3085532188415527,2.2386710643768311,3.1375744342803955,-0.6269195675849915,1.7084937095642090,-0.9530737996101379,-1.6573073863983154,-0.1790829151868820,-0.6735520362854004,-0.9944048523902893,-0.8955088257789612,0.1117452457547188,1.2797557115554810,0.7383277416229248,0.7752712965011597,-2.1968512535095215,-2.3912408351898193,-1.5808678865432739,1.4311813116073608,-2.0714359283447266,1.5477465391159058
body_system,-0.0560450404882431,0.3006428778171539,-0.1898633986711502,0.8504738211631775,-0.4657044708728790,0.3567732870578766,1.2331640720367432,-0.9661780595779419,0.8917124867439270,0.2125721722841263,-0.7161996364593506,0.3170838057994843,-0.8232510089874268,-0.2495518326759338,-1.0221376419067383,-0.0529755242168903,-0.5589339137077332,-0.3433487415313721,0.9592584371566772,-1.0672218799591064,0.8328417539596558,0.0916829034686089,-0.7666691541671753,-0.2496010810136795,0.4171274304389954,2.3351724147796631,0.2878108024597168,-0.0254169460386038,0.2783771753311157,0.8132566809654236,-0.5924515128135681,-0.9423239231109619,0.8600630164146423,-0.2492087781429291,-1.0675944089889526,0.6028956174850464,-0.1845491528511047,1.2160283327102661,-1.6779471635818481,1.4595733880996704,-0.3809261023998260,0.5900519490242004,1.2840681076049805,1.7278826236724854,2.5000138282775879,3.1732921600341797,-0.0290349908173084,1.4386862516403198,-0.0960579514503479,-1.5041474103927612,1.9531152248382568,-0.9544677734375000,0.9070706367492676,-0.8869431614875793,0.7140045762062073,1.4513452053070068,-0.2719735205173492,0.2122205346822739,-0.7998106479644775,-2.2760236263275146,-2.2606973648071289,0.7732841968536377,-1.0815175771713257,1.2737344503402710
food,-0.3990547657012939,-0.1997446268796921,-0.3916457295417786,0.8289164900779724,0.9019935727119446,0.8102602958679199,0.8775364756584167,0.1698490530252457,-0.4377916157245636,-0.6994430422782898,0.1934677511453629,1.4377094507217407,0.5071129798889160,0.6094172596931458,-0.0938170328736305,-0.7265188694000244,-0.0962315425276756,0.7439597249031067,-0.0541551969945431,-0.0683091431856155,1.4529883861541748,-0.6286934018135071,-0.2752268016338348,-0.2129657715559006,0.8125222325325012,0.3653308451175690,-0.3472858071327209,0.0435367487370968,-1.1363519430160522,-0.1527224332094193,1.0218756198883057,-0.2558916807174683,0.2969008088111877,-0.1514266580343246,-1.6223124265670776,1.1068940162658691,-0.0350994877517223,1.3542453050613403,-1.9980827569961548,2.6598646640777588,0.5432572364807129,-1.7861077785491943,1.5218155384063721,-0.3568985462188721,1.2936004400253296,2.1927177906036377,-2.0460388660430908,0.6267987489700317,1.3382710218429565,0.4054552316665649,0.2613096833229065,-1.0508078336715698,-0.8414344787597656,-1.4262301921844482,3.2797496318817139,2.1990408897399902,-1.3129470348358154,1.3911265134811401,-0.8216646909713745,-1.0093001127243042,-1.6301159858703613,-0.1375927031040192,-1.2179375886917114,2.0851757526397705
bacterium,-0.4565382301807404,0.5942305922508240,0.3044702708721161,-0.4203583896160126,-0.6122047901153564,0.7584649920463562,0.5696073174476624,-0.4194929897785187,-0.8256942629814148,1.3453927040100098,0.9692034721374512,1.0573762655258179,1.0525344610214233,1.5081219673156738,0.4630099534988403,-1.6716872453689575,-0.1479171365499496,-1.1901522874832153,0.4315411448478699,-0.7228342890739441,0.1357029676437378,0.2832992970943451,0.6157169342041016,0.6235659718513489,-1.2216017246246338,0.4604216516017914,-0.8156557083129883,1.0668034553527832,-0.2699413597583771,0.5608561635017395,0.2997940778732300,-2.1539754867553711,0.8935952186584473,-1.8698151111602783,-1.4338916540145874,-0.3187020421028137,-0.9403845071792603,1.4555485248565674,-2.1453266143798828,1.3740553855895996,-1.2228554487228394,-1.6196457147598267,0.9865719079971313,1.3400255441665649,1.1638092994689941,2.0120058059692383,-1.5135977268218994,-0.6838293075561523,1.3682535886764526,-1.6694406270980835,1.5350321531295776,-2.8768258094787598,-1.2580492496490479,-1.4401490688323975,1.8138169050216675,0.7071002125740051,1.5986852645874023,-2.3955519199371338,-0.2006459087133408,-1.1308585405349731,-2.0700297355651855,0.3076148927211761,0.7296906113624573,1.2458084821701050
fungus,0.4879182577133179,0.7308020591735840,-0.9642150402069092,-0.4766318500041962,-0.9929147362709045,0.0188608113676310,0.3905921280384064,-0.9630990028381348,0.0555244721472263,-0.4098249077796936,1.5354039669036865,0.2256839871406555,0.2312268614768982,1.3934774398803711,1.4522607326507568,-1.0753673315048218,-0.0151438107714057,-0.6063273549079895,0.2830320596694946,-0.5330137610435486,0.0430148504674435,-0.0334869064390659,0.1957576423883438,0.4755905270576477,-1.0203820466995239,-1.7143210172653198,-0.1088619232177734,0.2150559574365616,0.5896670818328857,1.0412034988403320,-0.4075757563114166,-1.3953145742416382,2.1852381229400635,-0.8527353405952454,-1.4179933071136475,-0.1212135702371597,-0.9033087491989136,1.6087746620178223,-2.4539856910705566,1.4204781055450439,-1.1151243448257446,-0.7296369671821594,0.8794884681701660,1.0991231203079224,0.3557491600513458,2.0532331466674805,-1.0103975534439087,-0.5224059224128723,1.1434381008148193,-1.6324061155319214,1.5924315452575684,-1.9285465478897095,-1.4312820434570312,-0.5016478300094604,2.4024636745452881,1.1749379634857178,2.0593760013580322,-0.9676828980445862,-1.0203850269317627,-1.3162055015563965,-2.2707045078277588,-0.5076619982719421,-1.9236199855804443,1.1530038118362427
research_device,0.2144772112369537,-0.3218361139297485,0.6439475417137146,-1.1538439989089966,0.0420840084552765,-0.3523955941200256,1.0506018400192261,-0.4761808812618256,-0.1305310428142548,0.4043189883232117,1.2206780910491943,1.0635610818862915,-0.2242937982082367,-0.0490126758813858,-0.0273360982537270,-0.7206388115882874,-1.0568335056304932,0.4719080626964569,-0.5401869416236877,-0.2224489301443100,0.7955424189567566,-0.2162617892026901,0.0623570457100868,0.0865699723362923,-0.4917064011096954,0.6191775202751160,-0.2759959995746613,-1.0185080766677856,0.1370214670896530,-0.9168906211853027,0.0554349161684513,-0.6233295202255249,1.8887383937835693,0.1009145975112915,-0.1840961575508118,1.0640326738357544,0.4431092441082001,1.9381492137908936,-1.2933869361877441,3.0177323818206787,1.0877823829650879,-1.2558391094207764,2.6044931411743164,0.9752501845359802,1.7751501798629761,2.7104356288909912,-0.9581571221351624,0.0934364423155785,-0.0579269267618656,0.7402104735374451,1.7591292858123779,-0.9761435985565186,-1.0082930326461792,0.1913699805736542,3.0820865631103516,3.1509051322937012,-0.4913037419319153,-0.5144588947296143,-0.9522606730461121,-0.4792667329311371,-1.9311352968215942,0.0412657596170902,-0.3510377705097198,1.4819915294647217
