,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
phenomenon_or_process,0.0504551194608212,-0.0585470497608185,-0.0820813700556755,0.1102824360132217,1.3427008390426636,1.5599957704544067,-0.0043163588270545,0.0081801163032651,0.0160971935838461,0.0048446673899889,1.4464679956436157,-0.2761409878730774,-0.4148275852203369,-0.4116226136684418,-0.0111657604575157,-0.0040330667980015,0.0162205118685961,0.0152478804811835,-0.0683773234486580,0.0643998235464096,-0.6133875846862793,-0.0212280564010143,-0.0086433524265885,-0.0044529209844768,-0.0372496731579304,0.0665733665227890,-0.0108198933303356,0.0021693957969546,-0.0003902252938133,-0.0043762074783444,0.0352405235171318,0.0536661930382252,0.0051487227901816,-0.0066357860341668,-0.0066307513043284,0.0234004035592079,-0.0119767095893621,0.0111639667302370,0.0027351633179933,-0.0076525020413101,0.0055251624435186,-0.0339608192443848,-0.0169664807617664,0.0067206593230367,-0.0449228249490261,-0.2595778405666351,-0.2304036021232605,-0.1552282571792603,-0.0213423017412424,-0.0193304196000099,0.0061787562444806,0.0060705416835845,-0.0177324768155813,0.0136351101100445,-0.6651352643966675,0.6628232002258301,0.0194469038397074,0.0103477984666824,0.0026829282287508,0.0211666412651539,0.0364825241267681,0.0074771516956389,0.0072185331955552,-0.1546223908662796
individual_behavior,0.1003100275993347,0.0916613414883614,0.2879984378814697,-0.3237754404544830,0.9666677117347717,1.9177916049957275,-0.1057346016168594,-0.1328025311231613,-0.0068167378194630,0.0071730935014784,0.0118787214159966,0.0896082520484924,-0.4729674160480499,-0.4650050699710846,0.0000229034340009,0.0004761168092955,0.0025339364074171,-0.0066589838825166,-0.0984567627310753,-0.1058529391884804,-0.1856467127799988,-0.0900669470429420,-0.0156421791762114,0.0257553346455097,-0.6975882649421692,0.5060954689979553,-0.0020140251144767,0.0007512676529586,0.0048363283276558,-0.0027092890813947,-0.0630747228860855,0.0024784277193248,0.0033691767603159,-0.0054226010106504,0.0121285617351532,-0.0112499874085188,0.0024783541448414,-0.0018578481394798,-0.0256477016955614,0.0202408228069544,0.8127248883247375,-1.4775186777114868,0.0133998161181808,-0.0096126999706030,0.1069755926728249,-0.0651332959532738,-0.9749985337257385,-2.2661027908325195,-0.0564471296966076,-0.0156012326478958,-0.0020059880334884,0.0010601831600070,0.3151130378246307,-0.1233957633376122,-0.6936455368995667,-0.2948412597179413,0.0080144740641117,-0.0022739488631487,0.0057386066764593,-0.0022329841740429,0.0298657696694136,0.0158632900565863,0.0054171704687178,-0.0393260903656483
bird,0.0073172315023839,-0.0051578474231064,0.0370607227087021,-0.0291712433099747,0.9865061044692993,1.9746428728103638,0.0117946742102504,-0.0011038384400308,-0.0000039486330934,0.0002406405983493,0.1153171733021736,0.0603948235511780,0.4319110214710236,0.2907738089561462,-0.0055448524653912,-0.0049242186360061,-0.0008240211172961,-0.0014357217587531,-0.0043094377033412,0.0016786355990916,0.0968931466341019,-0.0141607960686088,-0.0085949227213860,0.0051561319269240,-0.0090270023792982,-0.1004946082830429,-0.0004132004105486,0.0019822909962386,-0.0068770954385400,-0.0003846157924272,0.0311623718589544,0.0312020946294069,0.0019201921531931,0.0012058112770319,-0.0073789386078715,-0.0014175758697093,0.0021953035611659,0.0022067257668823,-0.0052693365141749,0.0029220641590655,0.0009225148241967,0.2077794969081879,-0.0009343286510557,0.0031465294305235,-0.0048101413995028,-0.0106826582923532,-0.2213360667228699,0.3643189966678619,-0.0053533981554210,-0.0081522371619940,-0.0057170493528247,-0.0013312085065991,0.0222812574356794,0.0039336732588708,1.8973112106323242,0.2852810621261597,-0.0033768813591450,-0.0021451320499182,0.0006100636674091,-0.0044455155730247,-0.0045446609146893,0.0073192361742258,0.0048739952035248,-0.0054894713684916
mammal,0.0054738242179155,-0.0088444789871573,0.0316088870167732,-0.0418856255710125,0.9949296116828918,1.9756029844284058,0.0022623816039413,-0.0035565216094255,0.0016601989045739,-0.0041545904241502,0.1075555831193924,0.0521648451685905,0.4486135542392731,0.3068982958793640,-0.0001624156720936,-0.0003075147396885,-0.0010273791849613,0.0024590587709099,-0.0009370124898851,0.0085205687209964,0.0799741223454475,-0.0174722857773304,-0.0113059729337692,0.0041770590469241,-0.0051252208650112,-0.0383023433387280,0.0018360054818913,-0.0028029675595462,0.0002442779950798,0.0029670796357095,0.0359728746116161,0.0343623198568821,-0.0036801057867706,-0.0002327861730009,0.0027372855693102,-0.0001470261777285,0.0013910374836996,0.0010304253082722,-0.0007048576371744,-0.0019569713622332,0.0072362883947790,0.0904334113001823,-0.0004590110038407,0.0049216412007809,-0.0018265459220856,-0.0130004975944757,-0.2578794062137604,0.4649993181228638,-0.0068607046268880,-0.0080722542479634,-0.0064582014456391,0.0041096010245383,0.0042615463025868,0.0129055930301547,1.9039415121078491,0.3037901520729065,-0.0033941140864044,-0.0008086966699921,-0.0022549820132554,-0.0043197674676776,-0.0067084101028740,0.0181179400533438,0.0067690601572394,0.0050616562366486
qualitative_concept,0.9708577394485474,0.1952289193868637,-1.4622963666915894,2.0854895114898682,1.0154885053634644,1.9098148345947266,0.1033015847206116,-0.1812719404697418,0.0051364917308092,0.0039794184267521,0.0399059802293777,-0.2015835344791412,-1.4974405765533447,-1.4281551837921143,-0.6459010243415833,-1.3507753610610962,-0.1376165449619293,0.8861278891563416,0.5370923876762390,-2.3996939659118652,0.4059393405914307,-0.0490159913897514,1.3006410598754883,-0.0068737664259970,0.2849503159523010,-0.8396844863891602,0.3610777258872986,-1.7917022705078125,0.6530388593673706,0.2505661249160767,-1.4230008125305176,0.0363561995327473,0.0064567769877613,0.2377208471298218,0.6785950660705566,-0.0574340261518955,-2.0486412048339844,0.0222339536994696,-0.2294658720493317,0.0232572089880705,0.5701354146003723,0.8348863720893860,1.1575089693069458,-0.1858664453029633,-0.3396053612232208,0.5140838027000427,-1.0991171598434448,1.0067273378372192,0.1010019332170486,0.1498191058635712,0.6426363587379456,-0.8903103470802307,0.7736107110977173,-0.2076560258865356,-0.8709709048271179,-1.2504734992980957,-0.0222192443907261,-0.0553749464452267,0.7280041575431824,-0.0525366216897964,0.0723912045359612,-0.2058729082345963,1.9727903604507446,1.2469747066497803
environmental_effect_of_humans,0.0030806576833129,-0.0448643602430820,-0.1768140196800232,-0.2483054548501968,1.0026040077209473,1.9501661062240601,-0.0027612708508968,0.0015863090520725,0.0276212133467197,-0.0017655398696661,1.9678360223770142,-0.6888492107391357,-0.3623642623424530,-0.3394602835178375,-0.0027699943166226,-0.0031258852686733,0.0325882136821747,0.0197003837674856,0.0153400683775544,0.0315594635903835,0.5377029776573181,0.8174659013748169,-0.0225871074944735,0.0040750117041171,-0.0133067173883319,0.0038992781192064,0.0190617945045233,-0.0051875207573175,0.0093365916982293,-0.0205010920763016,0.0362178720533848,0.0834003090858459,-0.0006174796144478,-0.0008789636194706,-0.0019331974908710,0.0872848927974701,-0.0054425504058599,-0.0013081748038530,0.0087210321798921,-0.0092470245435834,0.0032011023722589,-0.0078736031427979,0.0068007558584213,0.0018174489960074,-0.1156460493803024,-0.3377932608127594,-0.3934094607830048,-0.1863203644752502,-0.0206521824002266,0.0521737821400166,-0.0039633079431951,0.0055234087631106,-0.0070181181654334,0.0034351642243564,-0.5265152454376221,0.8002451658248901,-0.0131618082523346,0.0069141425192356,0.0260049700737000,0.0101287206634879,0.0591143108904362,0.0023824088275433,0.2185024023056030,-0.2270838767290115
social_behavior,0.0900453776121140,0.1000969782471657,0.1867355108261108,-0.3039579987525940,0.9324316978454590,1.8685716390609741,-0.0077790920622647,-0.0136225428432226,-0.0043640928342938,-0.0008040336542763,-0.3670782744884491,0.1661225557327271,-0.3822430372238159,-0.3029682934284210,-0.0047073489986360,0.0109204035252333,0.0040395278483629,-0.0040254429914057,-0.0880185589194298,-0.1091624423861504,-0.1861697733402252,-0.0294556450098753,-0.0126277916133404,0.0120842074975371,-0.7699580788612366,0.5919626355171204,-0.0059081534855068,0.0043256646022201,0.0002079850528389,0.0011611763620749,-0.0721090808510780,-0.0064621614292264,-0.0021722796373069,-0.0014002458192408,0.0052656694315374,-0.0022129861172289,0.0018848401959985,0.0050912369042635,-0.0241307988762856,0.0069288248196244,0.8860736489295959,-1.6472635269165039,0.0002275124425068,0.0012484249891713,0.0241990759968758,-0.0302211232483387,-1.0278444290161133,-2.7820990085601807,-0.0731995403766632,-0.0032322607003152,0.0058372202329338,0.0098124025389552,0.3759460449218750,-0.1723751127719879,-0.4153241813182831,-0.1613695323467255,0.0081477193161845,-0.0028574992902577,0.0035213422961533,0.0038357137236744,0.0457372479140759,-0.0137478839606047,-0.0049391128122807,-0.0434126742184162
biomedical_or_dental_material,-0.0309305358678102,-0.1979230791330338,-0.5265533328056335,-0.0818426385521889,0.9933539032936096,1.9295760393142700,0.0000892919488251,-0.0154089825227857,0.0113631244748831,0.0064497827552259,0.4874459803104401,0.3859203457832336,1.8235636949539185,2.9623665809631348,-0.0119353802874684,0.0176136735826731,0.0045071993954480,0.0045272232964635,0.1702104359865189,-0.1211153790354729,0.1176152080297470,-0.0074060354381800,0.2616764605045319,-0.1783022731542587,0.1353813260793686,0.0199950616806746,0.0028129185084254,0.0027129461523145,0.0000794734805822,0.0043636392802000,-0.1763863563537598,0.2575741112232208,0.0058338781818748,-0.0061040967702866,-0.0057819839566946,0.0004816683358513,-0.0059291734360158,0.0289142467081547,0.0091119799762964,0.0046942383050919,-0.0096062067896128,0.0739804729819298,0.0229144524782896,0.0031095964368433,-0.3527459800243378,0.2732668220996857,0.1776663661003113,-0.0121805164963007,0.1279841363430023,0.2410674393177032,0.0261187460273504,-0.0135780163109303,0.0045163328759372,0.0180944185703993,-1.0820426940917969,-0.8926472663879395,-0.0042553250677884,0.0031145939137787,-0.0103242956101894,0.0054040807299316,0.0323679856956005,-0.1759973168373108,-0.8352693915367126,-0.8706089854240417
quantitative_concept,0.3454208076000214,-0.0069709429517388,-0.9293095469474792,0.7856330871582031,1.2074229717254639,1.9327656030654907,0.3771954774856567,-0.7528302073478699,-0.0876635983586311,-0.1195902824401855,1.7794988155364990,0.4901871085166931,0.4171399772167206,0.3583504855632782,-0.0376317799091339,0.0091186305508018,-0.0574075020849705,0.0656333938241005,0.5287186503410339,-0.3199746310710907,0.4145133495330811,-0.0711689516901970,1.0657727718353271,-0.7017101645469666,0.1960150301456451,0.0042096376419067,-0.4466407597064972,-1.0635100603103638,-0.0278922505676746,0.0594234354794025,-0.7686367630958557,1.4113399982452393,-0.0125660998746753,-0.1166008859872818,0.2829367518424988,-0.0639385357499123,-0.2222518622875214,0.1582216918468475,0.0442596450448036,-0.1286882162094116,0.4204877614974976,1.0889211893081665,0.8356266021728516,0.5145956277847290,-0.1923872828483582,0.3595533072948456,0.2036797255277634,0.2712196111679077,-0.0050289332866669,0.0010337790008634,0.2929053902626038,0.2020184546709061,1.4359978437423706,-0.3396758437156677,-0.9660043120384216,-0.1422260850667953,0.0199710913002491,-0.0043070670217276,0.1351547688245773,0.2321033179759979,0.4312030076980591,-0.0634659230709076,-0.3669504821300507,-0.4208375215530396
inorganic_chemical,-0.0368804335594177,-0.1838421970605850,-0.4688642323017120,-0.0956403091549873,0.9946928024291992,1.9336528778076172,-0.0026523957494646,-0.0115146804600954,0.0077435756102204,0.0064889928326011,0.4927495419979095,0.3700881600379944,1.6946952342987061,2.8127007484436035,0.0011715142754838,-0.0021529574878514,0.0064408648759127,0.0032949899323285,0.1709758788347244,-0.1209896653890610,0.1160461157560349,-0.0021392379421741,0.2365067750215530,-0.2051418274641037,0.1229320690035820,0.0114045571535826,0.0022900807671249,0.0009775777580217,0.0033918302506208,0.0039914818480611,-0.1544496268033981,0.2286876291036606,-0.0064869248308241,0.0050438148900867,-0.0033245612867177,0.0006673682364635,-0.0040139094926417,0.0182243473827839,0.0041759451851249,0.0040746061131358,-0.0057506258599460,0.0739579349756241,0.0038015593308955,-0.0012438399717212,-0.3687280714511871,0.3245160281658173,0.1122976914048195,-0.0081076687201858,0.1318059414625168,0.2527844011783600,0.0304678864777088,0.0014149365015328,0.0111081656068563,0.0195614881813526,-1.0036170482635498,-0.8018894195556641,0.0042883502319455,0.0037206613924354,-0.0102163534611464,0.0036219093017280,0.0329631045460701,-0.1673885881900787,-0.9890586733818054,-1.0096880197525024
drug_delivery_device,-1.2465339899063110,-1.2478369474411011,-0.1260457038879395,-0.1267161369323730,1.0027823448181152,1.9214415550231934,0.0018587078666314,-0.0163046643137932,0.0002469895407557,0.0037535373121500,0.3862202465534210,0.1834143549203873,2.6865255832672119,5.0626249313354492,0.0024236922618002,0.0048182588070631,0.0163690671324730,0.0159699767827988,1.0852949619293213,-0.3283576071262360,0.1230208426713943,-0.0329866483807564,-0.0230328179895878,0.0233737435191870,0.0187265425920486,0.0148648340255022,0.0035066150594503,0.0095688458532095,-0.0004636296071112,0.0044598281383514,-0.4992119967937469,-1.6540417671203613,0.0049609588459134,-0.0024417159147561,0.0018443881999701,-0.0008236315334216,0.0036278243642300,0.0060695675201714,-0.0022077660541981,0.0045349970459938,0.0029775039292872,0.0431612357497215,0.0023410175926983,-0.0059414263814688,0.0203879345208406,-0.0099312532693148,0.0227441098541021,0.0630843788385391,-0.0248124971985817,-0.0009932238608599,-0.0016612058971077,-0.0042362739332020,0.0007462342618965,0.0038375435397029,-0.0095646213740110,-2.5121810436248779,-0.0019848807714880,0.0053897202014923,-0.0029965457506478,0.0072870692238212,0.0045347646810114,0.0464855059981346,-0.0294064600020647,-0.0420071259140968
educational_activity,0.1310907006263733,0.2813773751258850,0.3799402415752411,-0.0269743669778109,1.0043091773986816,1.9269176721572876,-0.0218018479645252,-0.0219414271414280,0.0008471289183944,0.0043162442743778,0.0802939981222153,0.1032760143280029,-0.7726212143898010,-0.8226081132888794,-0.0029485488776118,0.0000685541890562,-0.0050976118072867,0.0005322678480297,-0.1431042551994324,-0.3579827845096588,-0.1111977696418762,-0.0152712585404515,-0.0389921590685844,0.0358659327030182,-1.3780542612075806,1.0593898296356201,-0.0073840282857418,0.0070859789848328,-0.0025396503042430,-0.0004117671633139,-0.2473645508289337,-0.0022949210833758,-0.0009969002567232,-0.0012417285470292,-0.0015446532052010,0.0016972261946648,0.0041096545755863,0.0012144632637501,-0.0729246512055397,0.0224419813603163,1.3942815065383911,-2.7553632259368896,0.0015854667872190,-0.0025330451317132,0.0615276433527470,-0.0200604330748320,-0.3437668383121490,-1.2108696699142456,-0.0390394218266010,0.0307684540748596,0.0008950977353379,0.0081313271075487,0.9587162137031555,-0.3183441460132599,-1.4289110898971558,-0.3547686636447906,-0.0042594261467457,-0.0001216800883412,0.0096124615520239,0.0013728433987126,0.0497710965573788,-0.0233657639473677,-0.0106265060603619,-0.1301409453153610
chemical,-0.0251492448151112,-0.1373278945684433,-0.3940617144107819,-0.0494031682610512,1.3774292469024658,1.4351235628128052,-0.0010896505555138,-0.0137804811820388,-0.0002014804631472,-0.0020679174922407,0.4297238588333130,0.3359799385070801,1.5453046560287476,2.5253384113311768,0.0009584856452420,0.0039508533664048,0.0065879179164767,0.0048168264329433,0.1582476347684860,-0.1130889803171158,0.1503598541021347,-0.0113165136426687,0.1518725603818893,-0.1089479476213455,0.1043850034475327,0.0158768817782402,0.0048740035854280,-0.0002010971074924,-0.0048726252280176,0.0010967878624797,-0.1335347890853882,0.1999030560255051,0.0006817213725299,0.0010051187127829,-0.0014683468034491,-0.0001122556277551,-0.0044690854847431,0.0144291780889034,0.0038828370161355,-0.0010554662439972,-0.0026854118332267,0.0758755430579185,0.0006251184968278,-0.0028165641706437,-0.2440951466560364,0.2571337223052979,0.3566899597644806,-0.0387525595724583,0.0998642966151237,0.2114564031362534,0.0114453639835119,-0.0026992522180080,0.0078200707212090,0.0128441238775849,-1.0274873971939087,-0.9461573958396912,-0.0037598321214318,0.0009247175185010,-0.0085556861013174,-0.0003742533735931,0.0233508907258511,-0.1069574356079102,-0.6170330047607422,-0.6384195685386658
vitamin,-0.0197172444313765,-0.1541969776153564,-0.4545780718326569,-0.0259982086718082,1.0058571100234985,1.9250466823577881,-0.0019584547262639,-0.0108478032052517,0.0030389684252441,0.0038416374009103,0.4072414040565491,0.3749910593032837,1.6588491201400757,2.6864745616912842,-0.0024846463929862,0.0011266859946772,0.0117016928270459,0.0025014486163855,0.1495872586965561,-0.0983508825302124,0.0871921032667160,0.0000236021878663,0.1805355250835419,-0.1295810639858246,0.0711775943636894,0.0156669374555349,0.0013832063414156,0.0006251491140574,0.0013897807803005,0.0022241475526243,-0.1714059412479401,0.2246798127889633,0.0017674595583230,0.0014395714970306,-0.0018703984096646,-0.0010271759238094,-0.0095773711800575,0.0136853065341711,0.0017460295930505,-0.0006262945826165,-0.0010419816244394,0.0496718063950539,0.0015356400981545,-0.0011521475389600,-0.2740902006626129,0.2146804034709930,0.2633030414581299,-0.0180910564959049,0.0965006574988365,0.1741933822631836,0.0197340175509453,-0.0100420219823718,-0.0009833853691816,0.0075975558720529,-1.1234666109085083,-0.8215208649635315,0.0001580758253112,0.0032929796725512,-0.0097630694508553,0.0016776751726866,0.0295733381062746,-0.1472592204809189,-0.6266561746597290,-0.6419446468353271
fully_formed_anatomical_structure,-0.0077947732061148,0.0536072738468647,0.8108290433883667,-2.9045867919921875,1.0131763219833374,1.8548727035522461,0.0281567201018333,-0.0222905389964581,0.0020977617241442,0.0045468001626432,-0.1317423731088638,0.1562744230031967,-0.3778853714466095,-0.3253886103630066,-0.0006168468389660,0.0010553224710748,-0.0092511586844921,-0.0105168092995882,-0.0249133687466383,-0.0578369237482548,-0.0122150182723999,0.0243368111550808,-0.3655496537685394,-0.1128253117203712,0.0191925801336765,0.0093810427933931,0.0045461063273251,0.0067817834205925,0.0177471805363894,-0.0048082978464663,0.0461807027459145,0.0499313957989216,-0.0021475935354829,-0.0002439320087433,-0.0070025795139372,0.0026525855064392,0.0126123223453760,0.0144185461103916,0.0027410730253905,0.0034204735420644,-0.0094152623787522,-0.0019918140023947,0.0031725957524031,-0.0012711675371975,0.4268991947174072,0.9422118663787842,0.1273698508739471,-0.0810713097453117,0.0402597784996033,0.3315082490444183,-0.0514419861137867,-0.0040981974452734,-0.0057284897193313,-0.0033227123785764,-0.8086026906967163,0.3885348439216614,-0.0043928008526564,-0.0032811295241117,0.0034637090284377,0.0047829048708081,0.4459370970726013,0.1918944716453552,0.2467744648456573,0.5183837413787842
group,0.2479996979236603,0.4465580582618713,2.1155476570129395,1.9765059947967529,1.0635222196578979,1.9419077634811401,0.0228593517094851,-0.0134475631639361,-0.0002250909165014,0.0014624281320721,0.0031948317773640,0.1246702447533607,-0.6655347347259521,-0.6336824893951416,0.0018618737813085,-0.0025781670119613,-0.0012981236213818,-0.0069374735467136,-0.0328657925128937,-0.3835270106792450,0.2421272099018097,-0.0129193728789687,0.0542103499174118,0.0140727171674371,-0.0224276185035706,-0.3312401473522186,0.0017305582296103,0.0029285063501447,-0.0009298725053668,-0.0035561069380492,-0.4273040890693665,0.0266003683209419,-0.0028358742129058,0.0013598605291918,0.0071464963257313,0.0038045044057071,-0.0036616199649870,0.0030655746813864,-0.0226255636662245,0.0039869947358966,-0.0315153263509274,0.6031742691993713,0.0054452233016491,-0.0011038554366678,-0.0114013860002160,-0.0396639108657837,-0.2075805366039276,0.3453966677188873,-0.0304452925920486,-0.0095980502665043,0.0022467484232038,0.0078576328232884,0.1687891036272049,0.0126261021941900,-1.7415184974670410,-1.0115137100219727,0.0015451186336577,0.0045899115502834,-0.0084669636562467,0.0008423494873568,-0.1855876594781876,-0.0397358536720276,0.0079104499891400,0.0257840827107430
nucleotide_sequence,0.1331257969141006,0.6236698627471924,1.3528722524642944,-2.0170254707336426,1.0163354873657227,1.9457440376281738,0.3883374929428101,-0.8264868259429932,-0.0222085267305374,-0.0624668560922146,0.7564541101455688,0.1586466580629349,-0.9189985394477844,-0.9989417791366577,0.0042826752178371,0.0880699306726456,-0.0890186578035355,-0.0165954492986202,-0.4029746055603027,-0.8787512779235840,0.3964715898036957,-0.0500908829271793,-1.5117838382720947,-1.0818989276885986,0.0836040899157524,-0.3050813376903534,0.3322898149490356,-1.4072407484054565,-0.1304471641778946,0.1525863707065582,-0.2517528235912323,-0.0219899341464043,-0.0637214258313179,-0.0804241821169853,0.6382545828819275,-0.2378810495138168,0.2564655542373657,-0.4019763767719269,0.0165004618465900,-0.0558410845696926,0.2209516167640686,0.6379261612892151,1.5112558603286743,0.2280540317296982,0.7161191701889038,0.6509199142456055,-0.6971734762191772,0.7885721921920776,-0.0121149215847254,-0.0965073853731155,1.0060853958129883,-0.5794838666915894,1.7691456079483032,-1.2848483324050903,-1.0960500240325928,-1.3418898582458496,0.0195636320859194,-0.0158070344477892,-0.2597514688968658,-0.3580965995788574,0.3761699497699738,0.0870982855558395,-0.2028491497039795,-0.5370510220527649
body_system,0.0831529721617699,0.0362897068262100,1.5856997966766357,-4.3005576133728027,0.8792355060577393,1.8936517238616943,0.1901895403862000,-0.5261969566345215,-0.0191458649933338,0.0028239991515875,0.1551816910505295,-0.0833958759903908,-0.0087094623595476,-0.3162634372711182,0.0003034635446966,0.0012325216084719,-0.0435033775866032,-0.0284803248941898,-0.0807878971099854,-0.0648455843329430,0.3931651413440704,-0.0517456792294979,1.4407229423522949,0.4533383846282959,0.0688836947083473,-0.1549545526504517,-0.0118599534034729,0.0011887100990862,0.0022710971534252,-0.0153866335749626,-0.0449439771473408,0.1320914030075073,-0.0275068432092667,-0.0006874140817672,0.0564553663134575,-0.0000590742565691,-0.0273330230265856,-0.0095712225884199,-0.0056056701578200,-0.0210452917963266,0.1586090028285980,0.2588109672069550,-0.0314440280199051,-0.0239884462207556,0.7180343270301819,1.3092610836029053,-0.1731949895620346,0.2369509935379028,-0.0307792648673058,-0.2692342996597290,-0.0926189124584198,0.0101495999842882,0.1804346591234207,-0.1578587144613266,-1.0795960426330566,-1.0923856496810913,0.0015844947192818,0.0146904233843088,-0.0409016758203506,0.0262596458196640,0.8996568322181702,0.4333097636699677,0.0464522540569305,-0.0347903035581112
food,-0.0399315357208252,-0.1739597618579865,-0.4192934334278107,-0.1328429579734802,1.0404895544052124,1.9372687339782715,0.0724119171500206,-0.0413387492299080,-0.0373772680759430,-0.0255787223577499,0.4312564730644226,0.3273222744464874,1.5745066404342651,2.8456234931945801,-0.3976828455924988,-0.6756234169006348,0.2719672918319702,-0.1413676589727402,0.1740773767232895,-0.1211976408958435,0.1125528886914253,-0.0086216703057289,0.3753353655338287,-0.3432517647743225,0.1849559396505356,0.0863777995109558,0.0105383042246103,0.0161061864346266,0.0132623519748449,0.0097778495401144,-0.1675454378128052,0.1951896250247955,-2.0577986240386963,-2.3054797649383545,-0.0085539296269417,0.0038926512934268,2.7489664554595947,0.4765942394733429,0.0075103845447302,-0.0142928799614310,0.0056084347888827,0.0523291602730751,0.5712983012199402,-0.0270488224923611,-0.3626592755317688,0.2360306084156036,0.1423984467983246,0.0102470340207219,0.1227233707904816,0.3223695456981659,0.4209189414978027,-0.5427903532981873,-0.4553342461585999,1.1916586160659790,-0.9754887819290161,-0.8169877529144287,-0.0138431694358587,-0.0160564687103033,-0.0084585007280111,-0.0141521319746971,0.0175649151206017,-0.2077917903661728,-1.3605653047561646,-1.1872527599334717
bacterium,0.0046123689971864,-0.0061486414633691,0.0184457916766405,-0.0360843986272812,1.0299038887023926,2.0511126518249512,0.0010069629643112,0.0000478322617710,0.0011361485812813,0.0087768360972404,0.1391184777021408,0.1119363456964493,0.4828099310398102,0.3665929734706879,0.0015412819338962,-0.0060519054532051,-0.0030552581883967,-0.0024115897249430,-0.0023751338012516,0.0055630505084991,0.0892882794141769,-0.0313139259815216,-0.0058734081685543,0.0059448559768498,-0.0189073886722326,-0.0515534989535809,-0.0025234012864530,-0.0009468162897974,-0.0010286255273968,0.0001468761474825,0.0305293463170528,0.0353080928325653,0.0000446673948318,0.0042764511890709,0.0000471206149086,0.0044742692261934,-0.0020593637600541,0.0003879711439367,0.0035144865978509,-0.0016268648905680,0.0243964958935976,0.0854739695787430,-0.0018629594705999,0.0014248560182750,-0.0022059306502342,-0.0035768302623183,-0.0866975709795952,0.1515725702047348,-0.0101603344082832,-0.0113476235419512,-0.0040499158203602,-0.0003902382450178,-0.0066293287090957,0.0104157608002424,1.6243879795074463,0.2370739728212357,0.0008894975762814,-0.0042586405761540,0.0010671796044335,-0.0067790634930134,-0.0069166175089777,0.0133750336244702,0.0140450354665518,0.0073773590847850
fungus,0.0087448125705123,-0.0096254171803594,0.0205427687615156,-0.0256624687463045,0.9733169078826904,2.0378067493438721,0.0009008764754981,0.0009528541122563,0.0035558086819947,0.0034035311546177,0.1378238052129745,0.0902780145406723,0.4840164184570312,0.3800750970840454,0.0058044418692589,-0.0026170434430242,0.0059270802885294,0.0018542987527326,0.0042383228428662,-0.0049154469743371,0.0983319208025932,-0.0156719870865345,-0.0160304829478264,0.0030305872205645,-0.0177936591207981,-0.0320180505514145,-0.0014086709124967,0.0000224382383749,0.0016815076814964,0.0060158423148096,0.0246927328407764,0.0357059165835381,0.0007697370019741,0.0010187891311944,0.0023844407405704,0.0090701514855027,0.0006652283482254,0.0034629241563380,0.0010141095845029,0.0013747860211879,0.0188385136425495,0.0661999657750130,-0.0017960772383958,0.0018465865869075,-0.0056786527857184,-0.0213534962385893,-0.0731300413608551,0.1153229176998138,-0.0054607638157904,-0.0092473849654198,-0.0045101824216545,-0.0003977960441262,-0.0061256606131792,0.0074841156601906,1.5547742843627930,0.2017352283000946,0.0049188137054443,0.0032351114787161,-0.0009103625779971,-0.0038839965127409,-0.0093680731952190,0.0117195807397366,0.0038447261322290,0.0016055637970567
research_device,-1.1574236154556274,-1.1728820800781250,-0.0196223985403776,-0.1568156331777573,1.0153063535690308,1.9313193559646606,-0.0034321395214647,-0.0070958808064461,0.0089811114594340,0.0033981467131525,0.4517992138862610,0.1400391012430191,2.6957604885101318,5.2345104217529297,0.0025488771498203,-0.0106287421658635,0.0160612296313047,0.0052888221107423,1.0373246669769287,-0.4217804670333862,0.0879590660333633,-0.0265491530299187,-0.0259005501866341,-0.0078597664833069,0.0393527857959270,0.0040246145799756,0.0040280246175826,0.0131840491667390,-0.0005411892198026,-0.0032094772905111,-0.4490654170513153,-1.5499825477600098,-0.0055937850847840,0.0009732192847878,0.0038460551295429,-0.0045202411711216,0.0018525326158851,-0.0045551625080407,0.0063658282160759,0.0066445088014007,0.0056042047217488,0.0441436097025871,-0.0018079518340528,0.0028577344492078,0.0212052650749683,0.0151900351047516,-0.0125399483367801,0.0028227628208697,-0.0124276187270880,0.0193790458142757,0.0114126484841108,-0.0052922326140106,-0.0164789948612452,0.0277767609804869,-0.1081035286188126,-2.3267242908477783,-0.0012089035008103,0.0004148464649916,-0.0055576497688890,0.0049936370924115,-0.0027627120725811,0.0381493642926216,-0.0462392531335354,-0.0581438317894936
